ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
10011;2.1650420548484;1.8619872989072688;100.0;0.9348376144703664;0.6708129664418231;0.0014430910325792;0.3002345525866948;1.4853984543865485e-14;1.3017650584612489e-15;14815568.682559067;63262539.1758589;10.805883490567606;-7.955934590660428;4.321589566287178;201.11759867125903;202.62949204031472;13.265363159506462;1071.4697013070563;2822.1861842086537;13;13
10012;1.857491494408668;1.129348265477447;100.0;0.1339963405513885;0.6072168644805169;0.0646520476083083;1.2074000234179296;6.606699712926427e-13;2.493029326318849e-18;661353116.2086487;5551869.662542934;1.9948886382945084;6.712598682664147;1.5581716822218097;-115.53366503364646;-156.54897780610955;-10.567853391990216;4024.2870513767184;1288.0246521248066;13;13
10013;2.506156753412413;1.7299111568054588;100.0;0.6522613673417507;0.6822247772724324;1.06192430015077;0.0039680687809218;3.2659479201789057e-14;1.4457932519596437e-13;595938420.182153;76646560.49928749;-1.510353974037292;1.3867518301498158;2.026918327306854;195.9550136254647;-118.24625672882762;-0.9264411080357708;1848.5136542016176;1536.467011750561;13;13
10014;1.3426034983412805;1.3823777972562623;100.0;0.416033776631223;0.5889264033148776;0.4617675810160321;1.457469282204296;1.949824321325945e-23;4.345488216094319e-16;9601.949990034658;80532090.28285265;-12.64611503239065;-1.0842428624491856;-4.437803677185139;-150.89274473600426;-245.0777824722396;-3.236687871349864;1308.5829075101285;4859.559243981167;13;13
10015;1.400933063263339;1.396874742418722;100.0;0.3783422418939286;0.5941267995777318;1.8264067453516863;2.6079745602580062;5.353123977185558e-19;4.416179679945028e-13;3164115.880054143;3434195550.78577;9.668128687829237;8.43182594396663;4.146015903152726;239.79950834587515;-308.6237536317144;-17.403673351874524;1913.336741433636;3426.614574271531;13;13
10016;1.6526721919234364;1.8042223025560635;100.0;0.4581112468893665;0.6375318582966594;0.0012780524373152;0.4885241442178878;2.021674299178309e-20;3.458683874914301e-14;16265.967858983937;415956992.25225466;-6.279784558302438;-14.374011159415904;-0.164925838751647;340.8295406572008;-233.91234719648835;-44.45988761489055;1741.20018390766;3830.154775622525;13;13
10017;1.451793571652481;1.2872842568047107;100.0;0.9953257255155388;0.5899401773783389;3.448717003964468;0.881119065000559;5.3629232667481536e-21;2.0213513093302124e-14;435190.6429698921;427059293.7674868;-5.52124885494646;-10.972312274034994;-3.558171698323278;151.576984703841;16.293446449309585;-23.193344627457638;1187.167570797145;1206.2530577264645;13;13
10018;1.2148173476514024;1.4700541172004578;100.0;0.6818992251679891;0.5860225798317672;0.0487680920851468;0.002226685415078;6.520151788982625e-13;5.577074553835077e-13;570619638.2554158;112767158.08007048;8.312898134994828;-2.8661921556929717;-1.86802047125346;197.2551054481547;-311.60336668533216;2.3517044893038253;1493.780663685542;1450.1617706374604;13;13
10019;1.2903777981442732;1.308639453452377;100.0;0.9083512114372334;0.5797083701639402;0.0254754794880852;3.5201764379611635;1.547440069085382e-23;3.848483309909885e-19;2009.176458272456;3724577.34996844;-10.642911064424789;-2.293497810592955;-2.6431722265470867;-501.4436908062029;-30.14248113102377;11.821005970841725;1054.04228479517;1035.2242737898798;13;13
10020;1.2926364356944735;1.957638753056445;100.0;0.7088210989754518;0.624568237676733;0.0041982101684052;0.4289803234274204;1.7409446550979152e-16;1.2292392718064868e-23;2735738.289922992;7348.2999900560335;-14.629715017477894;13.920808221447269;0.5450400252604162;234.94959481630372;-157.23794838885095;-15.072019357587706;1702.705662340241;7952.936500550346;13;13
10021;1.2906389367881508;1.233265987396227;100.0;0.1546417658863086;0.5740691126057474;0.1662390983646848;3.560583119213488;7.28309993469309e-14;2.4756903972330365e-19;352107033.3915403;3004406.60884471;-7.786329498562203;-5.982797127342035;-2.3651984078061417;-24.73731294906645;-215.59944167832;20.561337254428583;1889.6362450946535;1555.4033827915066;13;13
10022;2.191147393280555;1.7769552365426442;100.0;0.0071557831756698;0.6675249183061093;0.0013042335295775;0.2395058916195125;1.163454486942887e-17;7.177821038044529e-14;394187.0551472472;419569965.305502;-10.394228504069076;7.076975891268255;4.093360670901951;-339.62706183331755;18.6361252564908;18.968840523068646;1182.6924577596244;2120.379155596714;13;13
10023;1.2181221516808105;1.6475493698252954;100.0;0.3809220728103608;0.5988921944897659;5.957615777306402;0.2428033022570945;3.8172686772696875e-19;5.54044655346213e-23;4825725.207703967;11736.7987476116;-9.820869137617567;-0.5547989049895659;-2.049880740731771;-249.864889627249;-133.5790842152859;6.205187308750535;5222.299487749824;2395.141726136397;13;13
10024;1.3630447544351267;1.4159726830011683;100.0;0.2440301951597351;0.5927937383207009;0.004758267875845;0.1180096161221789;2.932997477766845e-14;1.094175216640445e-23;37803348.24149025;3636.236433745864;5.531621556051338;13.847761826517251;2.222336574594336;307.6913141397979;255.11065910076496;10.400164724186125;2357.1726284805954;1421.8703084404196;13;13
10025;2.03756688976002;1.9802133011675045;100.0;0.6581735774630018;0.6702990049124236;0.0560967582362186;1.9887048780577348;4.803877087123544e-22;3.95446581962096e-21;16611.727722008585;283778.22038992017;-14.61435233350348;-14.437627660585852;-3.2536013568760813;68.7628548238778;-238.9162892184893;18.55391613701911;1532.0378815057115;1932.8063375130369;13;13
10026;1.8998796628240104;1.7217245850804463;100.0;0.8822580341749938;0.647500608005951;0.0010340604070024;0.0057003973907504;7.720534572007193e-18;1.9198807092575743e-16;285921.3720715796;3347647.08075068;-13.648874291440018;-1.42271142239313;-1.9785933243808984;-238.2829605302268;-117.0004124135173;-21.755351524831077;1197.6448360995942;1492.738874075534;13;13
10027;1.257368634268988;2.109700825981818;100.0;0.1038318657191983;0.631961384905688;0.049195536845142;2.823010421020593;4.914632215533989e-22;4.4271273758303574e-18;15734.69546973743;11312724.940687971;5.578718228267483;14.527967004892794;-4.101532261359262;-220.76567894848475;-366.6385111368578;7.618481449276487;1270.8750472497193;1395.650502438878;13;13
10028;1.7551203204130066;1.509955785878538;100.0;0.5916279286838666;0.6255148433190294;0.7612484913378004;0.0019657489896514;8.613498185832458e-23;1.2322839854937021e-15;25912.12225790157;4980459.480243376;13.527805763646391;-9.656972921380063;0.4033751750595353;-90.53017097021484;116.37118130599436;-14.56170211295145;1130.7500992061648;1002.2161471771756;13;13
10029;1.3189426946942415;1.75533843251954;100.0;0.1150711748482067;0.6130854978049821;0.0193261673509866;0.0350314259389795;6.34470516544651e-22;4.683423526339835e-17;11205.431086387123;4098836.572852602;-6.112036219826235;6.531227379894609;-0.0719313346772292;215.64508132004212;-290.7754923857719;30.79734183109228;8621.181593287014;2479.811595673816;13;13
10030;1.4974717262179686;1.24375813712212;100.0;0.0796407286197984;0.5900946380610049;0.0334702157319991;0.4450542136768893;6.966740617814656e-20;5.106119992236701e-17;154523.32862755342;15254639.370757945;-11.95691215573628;-0.6197848850571557;-2.734025337330541;79.40368393936414;-286.4074762525729;12.477203472648885;2046.8624237843828;2392.4259137391696;13;13
10031;1.9210118809904095;1.4590151055113878;100.0;0.5786002666823545;0.6327710082858115;0.0054726341822228;0.0434037266125105;3.2292479405423057e-15;2.682706025490304e-22;13452372.462201407;10919.431553245187;-5.113680176116572;8.991577146908476;-0.0172067799697304;-24.100332023590283;-109.56657382507365;-4.914434390660214;2796.1350347365137;2066.9930996653616;13;13
10032;1.3191262611460226;1.4318196761008342;100.0;0.6295227610297187;0.5907909973404005;0.0135995434564434;0.0605716788634528;2.4830616969808383e-19;1.1208606635758795e-13;185954.15989968105;263669926.3411545;0.4756619505969581;6.1755589441571175;4.0919658877196685;287.52848431701455;-27.17582289331841;40.70065433619766;2411.348638825694;1258.5893993386146;13;13
10033;1.3359947975947863;2.117653391069408;100.0;0.8139791623992841;0.6373322309944752;0.1417858431258586;3.733225346838361;8.918880368778043e-13;1.5845144055611644e-19;1137945814.2520163;2461161.864945492;6.623370623180374;-2.976236175401008;-0.7534318555533845;0.0945037552719156;-194.11930349403752;0.2681558602431692;2927.656332776241;2914.5853667033707;13;13
10034;2.0801077001699;1.776638903824934;100.0;0.1365552132132274;0.661221376764002;0.6675129647368491;0.0929626600620358;6.286510396143369e-20;1.5774518077393725e-21;655518.0428482326;38750.94514397424;12.152210110174408;-3.550156452489686;1.194365079433954;142.8156435996542;62.726157866824536;4.596808673365744;2103.439227911005;1692.8716097962674;13;13
