ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
10038;1.777765350148108;1.801054311080197;2679.929914656811;0.0;5.775666118880317;0.2568133656773209;0.2810422894308914;1.0528103605179298e-21;1.6110903201568134e-23;52617.94281754777;6809.194815440238;12.854197620487104;-3.368143456674531;2.2502561646036003;-66.49721814489932;-170.05685741199144;0.8458163156139846;3389.010525973907;2688.792698199484;13;13
10039;1.6956098688192218;1.5158362731140338;3746.844239245833;0.0;6.9654710384159815;0.9397071402360524;6.949904325461383;7.25207550261635e-22;1.475313311920259e-23;83536.7163736503;32402.724022457704;-0.921252787860782;2.212850481583523;-1.1373356011827926;-365.7437517715293;189.6527412132588;5.7649252979267445;2440.211775677547;1165.686061136174;13;13
10040;2.583550291152007;1.175553391298631;635.9700611399761;0.0;2.2503966153415287;0.5629031519567512;0.4260438553821451;1.657486189778811e-13;2.510673460955102e-16;977443758.6708044;33095751.523916304;2.009789728549592;-6.405181152183861;1.419700558192619;-287.1922769143513;162.15070178169722;3.4657274324908505;1466.812635426962;1221.2380206053183;13;13
10041;1.2260952279168666;1.2704664188252106;3148.951637878806;0.0;5.703804202969905;0.0269439828987592;0.0016799383553307;1.7543315641404254e-16;4.1125726723370584e-13;6957235.656125498;84111125.4059548;11.12001497269097;-0.9776453497396832;3.162247181261652;-207.7875130298561;-126.49780686819268;16.667534007242942;1154.6145475747965;1262.9424128337057;13;13
10042;1.7137147574815963;1.6944167498257965;899.9956637046783;0.0;2.7453996647804706;0.429297058679725;0.0014578161328426;1.830310708585468e-18;6.54406904962663e-23;2836555.8900781814;988.3830543580584;-4.584695820021546;-2.6341112702138165;4.734706412875942;201.8917966795362;-202.55517351671963;0.6714854816838056;1082.5309344039515;1154.7367279050202;13;13
10043;1.4120548830329147;1.3538022637228448;2405.6086691411724;0.0;4.932113765118924;0.0166285212767467;0.1034443301967203;2.016154086032256e-17;1.0969396256276076e-13;1852843.1391672136;340874635.717344;1.0318219166763676;10.286019550877462;2.256808486497837;357.31981458304284;-257.8295098577046;-18.17867735572897;1224.534426184272;2179.242347161772;13;13
10044;1.915026887197021;1.3625161878880052;493.5230562982096;0.0;1.815491768440115;8.809181612442194;1.734865947247762;1.1880712862460852e-13;3.7221438335739246e-20;3273700992.23604;813166.5685287768;-10.464512071083842;0.4043474423828304;4.867139361319971;-137.82610852442684;-235.7248313056752;17.49511455193313;1434.2754345338824;1443.9604988325866;13;13
10045;1.4969810956967269;1.315188734264209;4702.9476630372255;0.0;7.754142816463471;7.818730152007212;0.0028910247571044;3.7856592378013144e-13;1.597815846257027e-19;5505399638.581153;68776.36929116407;9.874831049949112;-3.902312428818647;-1.7976084015590588;372.1183441667017;126.2278616672054;3.696951441644402;4899.610157336483;1579.437980354253;13;13
10046;1.2602070155097218;1.3399013530323864;1933.159517941487;0.0;4.176208067406783;0.0101655190122654;3.760337372458272;1.4324961462114645e-21;1.5350237510778264e-13;12211.288389327716;2431201380.1986804;-2.0252464267278327;-2.5272528430268477;-3.50249575822222;-163.19353980164502;-251.08608609143093;-13.664554734510183;1056.2694844872958;2524.286685857494;13;13
10047;1.356681286006696;1.2514618324885636;4659.940927767664;0.0;7.515720095734014;0.0016173333569275;9.452420776674058;1.1062329047068522e-19;7.179260106966853e-15;42802.884416458815;833606985.897734;-8.60373804765567;-7.978898452386289;0.9811937884536892;334.0955318492946;262.56542192047203;-21.5791822719235;1095.0608223577926;4642.68348288634;13;13
10048;1.3414146136334364;1.3837147342726386;4706.00317314866;0.0;7.676625736026933;1.2646553558075968;0.0085054691428079;1.4065250827457463e-16;9.521434705535484e-20;42678565.42185389;91064.75253422132;-5.877704197104647;-8.005247271146706;0.761633020737289;-273.4995113074731;-296.3874320061914;-0.3831002917229236;2249.445020143389;1315.0308157913362;13;13
10049;1.3409735869170876;1.3770977749552589;2039.7771599246391;0.0;4.392872700774048;7.513812773276289;6.254517888604186;5.56789909699488e-19;1.3330454563692872e-16;6545243.9975787895;92399448.11989224;3.3220711925931354;13.466624926138106;-1.2768366873993662;257.0077890995166;-291.46660010637925;18.94497714037757;2157.776615308537;1472.7971456491048;13;13
10050;1.5195670798060652;1.2907476303759493;3424.318736019108;0.0;6.2744301736820765;0.1316598103255608;0.0013100944497614;6.102952275963286e-17;2.6483124061496173e-14;9070820.602443743;18848894.741495498;-13.604015674707892;-13.385088373181503;-4.480362012441049;-75.61869796131924;193.71859216430545;46.028031579903015;1857.0666536169329;1530.9303743909595;13;13
10051;1.9582606928635968;1.4834283259967131;4087.63148455991;0.0;7.554021491006337;0.0311665988615755;0.0654541300321194;5.912401220305816e-15;5.493097809658254e-14;43438681.33741722;191878878.6792394;-14.817190795296982;10.306235838017384;0.9137664776798228;-417.47865641045473;-287.53805013795875;-20.04403921496972;2480.26601291038;1781.8732247359435;13;13
10052;1.3409207452348666;1.364920983374723;1519.395879951012;0.0;3.604302860873231;0.1855043062725454;0.0012334022297842;1.1686204389047786e-17;1.308755158821031e-19;4711549.031757043;40656.64580211583;9.968729226838803;-1.4223197815370303;-1.41207702352951;-231.25458306508668;1.4222257065118526;32.83537243464234;1048.026319264431;1251.3472479732463;13;13
10053;1.8818838573492829;1.2961720510559505;208.73007305735013;0.0;1.0124736080328356;0.1006661946354758;0.0030043151929059;6.820157364306117e-21;7.39507582303581e-18;83847.28448841555;476973.26943326415;11.560056115749788;10.775031867695056;1.6800123800038271;341.32245177125463;-198.8992555311458;-31.40393253951953;2708.0681454643363;1566.215763805978;13;13
10054;1.329035018439465;1.1910978902880125;1697.8616237586514;0.0;3.790378037141008;0.7028648326976149;0.983646183019223;1.283572162649844e-16;7.30720967546925e-14;30394571.866646636;857916891.052716;12.05213765082907;0.7806826298298031;-0.7172171532516263;-223.10589494072997;-110.2871699783922;17.576814543429855;1569.2544909357014;2477.560059673123;13;13
10055;1.742636095052404;1.3951513866158207;1090.0085784462262;0.0;3.0345966183931514;0.6627830081618992;0.8863002434454036;2.7030763538185907e-21;1.0621214276887359e-16;135445.57397438237;31047561.634489197;7.855037755073742;0.7515009681983056;-1.9424412069456345;44.718664205187736;343.7628473761439;16.097977244291773;2379.8348090492946;3353.4583380710224;13;13
10056;1.3459095524440567;2.013193960984557;854.1882090085973;0.0;2.638659558058391;2.0589082134141514;0.0185527614711577;3.1987095807374167e-22;5.028597323367225e-19;82121.31157246191;309084.82893072075;7.336127139762581;-5.201119148906582;1.7761660577365106;289.0623358605812;-167.53953196399857;-11.235700729591317;2431.0053987897936;1309.0125508271303;13;13
10057;1.5390909269067807;2.2158523535157557;1680.12317062638;0.0;4.299009368011468;9.04378342942015;0.0323088067568491;2.2550553248327964e-23;1.537464670571831e-22;45698.68001009229;7132.027517577011;-5.42561253107505;-2.660829005213216;2.050150272913811;179.75331626348654;-218.1117829512341;-5.624979310706795;1274.3696975558885;3262.9735458299056;13;13
10058;1.3828558720441748;1.6717888505530836;816.3936809527;0.0;2.480427334082957;0.1354015390164828;0.09054509553341;1.6359352954097016e-18;1.8704246424714745e-22;1506068.897797756;13168.99254351672;-3.566024328615759;14.800031848491145;-0.2833230780200848;-179.54950807018213;-237.881739865092;5.774050987305419;5562.463326941871;1696.5976950899494;13;13
10059;1.9397870544467697;1.281646243006798;2729.550173940725;0.0;5.645255717121491;0.0027777308211309;5.529980705846189;1.6059113902223185e-22;8.30696276246906e-13;2137.252562093872;6858559619.3262;6.225598135547308;6.806529414120661;3.5835193444766986;177.40448017439192;12.672525224564453;-9.397463231903178;1546.6536373110923;1907.081587871649;13;13
10060;1.4590279830829032;1.7359057706682108;3499.2973368268517;0.0;6.643766599451824;0.0771029845885817;0.0074747869245062;1.5663957991240224e-21;1.3519287963793977e-13;35167.08150348934;101724671.553174;4.065035427046663;-3.3171641710177173;-3.778068086636304;132.37588992144742;-15.952919864256842;-21.478938112437405;1849.4952161928336;2145.8438459059776;13;13
10061;1.5286032521393476;1.4216757191385758;1701.0356078905372;0.0;3.999783471402108;4.964916589383597;0.0054401864616142;1.595918790786475e-14;2.9534811430382004e-20;900764684.4763184;40562.43070143261;12.996591646397302;-10.305192537908445;-4.982874186702194;210.75545948584457;231.94180260047472;32.420005403084495;2766.460045216053;1523.614422161863;13;13
10062;1.7388998772190185;1.848288899939012;1061.9791993860513;0.0;3.1184247450438844;0.005388386696298;0.0047766836769976;4.171705424916519e-17;7.409530520003861e-18;1517176.7300085556;602016.7364189893;-12.439146881994828;-12.457379400095528;1.3761474040641355;-150.84526235381364;18.02569547644768;1.5817318044317583;1115.2370678567895;2076.439016264029;13;13
10063;1.2577216752712268;1.8874898054595592;426.50296184255154;0.0;1.6246924738235298;0.0144926020377151;0.0015295413360009;4.8624395351224283e-23;1.7136306319550047e-19;2686.273752649603;51807.08966426993;-3.310946646111613;4.876113681096658;2.4930250144046298;267.8376083444929;-119.62196673914714;18.950322117878414;1323.9326068288565;1553.6651960428176;13;13
10064;1.289246851720828;1.3497755934693725;895.8833033760828;0.0;2.513362745207109;9.863042540133764;0.044854284918699;1.9546125357587617e-23;1.0571766746149868e-20;44430.96761023714;69682.82246230084;-1.7862207476167722;7.414708365921204;-3.609155810221615;139.10291724971677;-107.9875746042921;0.3610489585104591;1588.2879022532877;1882.959317869554;13;13
10065;1.2474428020493855;1.2145225634172234;827.3602094670229;0.0;2.3289683333454887;0.0045167595765788;0.2166547836373177;4.8056922096519e-14;1.883508617876532e-16;47145629.76721846;20441743.069882885;1.5262765211031637;1.5368015105938646;2.5314150679653347;30.306769251671;-49.11306561486165;5.456105593460486;1600.4365002572;2160.280727045873;13;13
10066;1.4400380597831235;1.3855749979375922;4030.606069623625;0.0;7.007411952347118;0.0027470763201577;0.0422609342855294;2.219977957343027e-21;2.323607644512672e-18;7902.412069082783;1002769.0556124398;7.278445794140751;2.959277932847286;3.4245982404790087;188.68075984996284;-265.3738817960792;7.185437151925556;2155.433644292952;1403.3509213209004;13;13
10067;1.7713906550711918;1.3152541305890342;3137.589267288906;0.0;6.107068554763574;0.0186213121356487;6.92445658849477;2.4580650892448943e-13;2.1291197367475746e-23;216496962.591183;38854.63823193774;4.178244016563223;-4.9693668289147865;2.9151488263343905;-304.43693917822634;373.69231895857473;-20.324067256589544;1870.0602665516176;1145.351996538726;13;13
10068;1.3445502229974349;2.124134601963959;3733.3959505207945;0.0;7.129583587995032;2.909459765980152;0.030724734053666;2.852200254394471e-14;9.328796441152068e-20;921820078.4269872;171319.5215519435;2.9428479389093134;3.4843545356892065;-1.6499076236057322;66.93399039041077;65.47357120550772;26.76808098678568;1497.9680712867985;2320.8584072225462;13;13
10069;1.3713796224952537;1.3299544680354818;2184.4862092679086;0.0;4.588796745211962;3.5239148378741003;3.7087144879042855;1.3460148044440443e-14;5.9749436100033314e-18;696927495.3947262;15063593.385766366;0.8359011276334112;-2.297870869330792;0.8662802261701561;-4.904935432984303;59.95811869041333;-2.305527063525504;2726.598926357024;1503.3481083751294;13;13
10070;1.420358302473698;1.4344832095316875;441.46972092162446;0.0;1.6096611637727531;4.393309264543851;3.1505513238893865;7.365322717844183e-15;1.6935924580439563e-14;575627795.5888162;739175754.4643314;13.598081748270634;3.527705552120757;3.7069309403330912;-210.6306003620377;-300.2898906340366;13.395705563858284;1294.8071856220736;7247.2434350594785;13;13
10071;1.177197269043346;1.819919823847516;3854.352626790263;0.0;6.936526508881849;0.2186588534398607;3.778646077455973;5.389319099355897e-16;2.839691890395788e-18;34737652.06701201;10482230.295970147;5.868514798726871;-3.7713813548623794;2.694176335337106;123.49613870970266;-230.68790135484528;34.084087560446456;1395.687056812147;1013.0699096059686;13;13
10072;1.3484897232696371;1.2680632295064465;3910.086760534925;0.0;6.693305107992002;0.009374547657823;0.0713952370004628;1.3857488250135588e-18;1.0277838206078805e-17;364726.5666702461;2741166.947205548;-6.208586080198222;-12.033687536487127;0.2226698738837162;-35.23492862304985;302.9541636696258;-0.6411973358117464;3777.504158161473;1005.0059121117484;13;13
10073;1.3879645246167742;1.139660460461165;1839.43592523208;0.0;4.002215838325872;0.1995871155626846;0.1332251712806832;3.1378067631597525e-21;6.312303687730155e-20;80080.97029116159;293451.9936434073;6.74056226550281;9.562398908265216;1.9633556443943787;252.2351376575005;-164.97002687593385;-16.078096199431048;1781.8833923175096;2345.1088689525104;13;13
10074;1.4467103129219574;1.2628932620822837;4041.343429131315;0.0;6.922435869653143;2.5530693134184976;0.1847676606335224;8.68357042167794e-13;5.549586829263822e-19;4764643884.560769;1024691.8542410204;12.966425598961392;8.602579438228315;-3.803801274200852;-151.35814512328048;-180.60354733988777;5.666600844343992;1051.166202083717;2421.054322491204;13;13
10075;1.8883358288247103;1.8554035308842896;1090.2567216149714;0.0;3.2190488501294587;2.874872749154721;5.366137551662968;8.007828817609119e-13;6.794192987703303e-17;4855306847.150208;61101211.03836596;-6.631927879677372;-8.028866096945944;-2.499689155780228;199.9602663438937;54.33153577726736;-9.981813147210916;7702.679353993062;2605.4906748060125;13;13
10076;1.3722905246986827;1.3530060893361806;4806.167378973297;0.0;7.78533019430988;0.7866309096110644;0.0094265650170619;1.029356044921614e-22;5.147904508141808e-14;28795.08014742562;70492344.19762781;-14.09111353072358;-2.577499183899869;-4.977246087918744;-23.41528169466963;-222.21715598739328;-6.304865567336817;4574.666272257522;1563.711459061163;13;13
10077;1.394225173075785;1.928227763904948;610.0810916957132;0.0;2.1006377843627835;0.0050560078835415;2.380642804207352;6.670031946542408e-19;6.72426174744532e-13;185830.84707259163;4048735470.598981;3.990430043548443;-9.29718591819973;-4.076344562887732;-86.17004853284735;139.53721125959828;-4.334482974328287;5404.469027032838;1453.2930324708364;13;13
10078;1.8782105572844896;1.3012377854401131;3557.094252615893;0.0;6.70585291216578;0.0839822143053078;0.4855216971030215;8.039039855332897e-19;1.3293249269479302e-23;831468.3642629018;8129.613033852866;12.179335046538082;1.797814460906924;3.1840150175752253;-135.7934710975818;294.4121345733342;-17.30316705366487;1913.3857819948023;1165.436449362135;13;13
10079;1.69759712755218;1.4386449825925136;4968.626137939231;0.0;8.341303511476825;0.0163313066710843;2.5919812189039955;1.3085392116457998e-21;4.0290541649171955e-14;14792.916845667414;1034111711.123232;13.875164494346976;-1.5526807627673662;4.0281566970899725;-100.00173881775493;-254.0672277168394;-7.957095614326879;2561.410152858665;2174.395481090865;13;13
10080;1.3364518232872062;1.7126192082059464;3556.4036018166785;0.0;6.612054001048151;1.038949921164682;7.199979474386134;1.3309539191810767e-17;9.085035908487483e-21;11899502.244517509;818425.0838942742;1.2003458075394595;-9.575192439057949;3.489757158411745;302.0804906701086;-161.32617399029135;16.64099646741178;1174.7507623928525;1541.8804525676885;13;13
10081;1.2016767576415608;1.838460790122276;2569.5283451131704;0.0;5.318712759268188;0.0017610258728929;8.5133695055864;6.140323670196961e-15;3.7502705323189533e-16;10522731.253615502;180813985.40611976;11.548455077940808;6.539720586490407;-2.088374622389344;-5.160812456306957;341.36807284457404;-32.995780246679566;1218.1008684838691;1287.6935252712874;13;13
10082;1.2588585962573675;1.3716991648479304;4364.441597609284;0.0;7.215087273017482;0.0081690120732565;0.1035991346588549;6.051982216943054e-13;2.1448624828648042e-23;225000544.3915146;4770.103130117059;5.149870176586756;-0.1985340152716244;-4.014938709508695;369.9383102662605;-317.4680689550175;5.790610945945311;3305.3768666369983;1121.8137500182029;13;13
10083;2.224345469355645;1.5577089103398165;1424.6786465866594;0.0;3.860649575826557;0.0041500163938139;0.0240453455541764;6.9691718883627965e-22;1.4313902625381304e-20;5442.086902110716;59366.92012330383;-6.178141662479;9.32060216834872;4.128271303492161;154.86702259694593;195.83178318102537;-26.9676152291789;1630.4850621801363;6930.683188282246;13;13
10084;1.3787567026841705;2.342983465282165;4433.448629702547;0.0;8.184955462999845;1.996703842718208;0.01703186101065;4.2044626727181154e-22;7.6507448122129e-23;92717.57318753486;3652.85883116268;-3.654579449514335;3.702511352681508;-1.835507799240752;-68.5501048585802;283.9044810978536;-8.669956669274628;1677.2367944156026;3057.112527792197;13;13
10085;1.6867793254561292;1.2125763801819385;2414.2922050479765;0.0;5.022272097721935;0.0076119447453443;3.4184104146616474;7.132368075059168e-19;5.716880435605188e-13;235784.18159704335;4473440182.604318;14.671475111365536;10.9484994730002;2.178071871183807;227.86404571576557;-44.44596039272676;4.177131805305124;1377.6222050829715;1483.534907284571;13;13
10086;2.172726809844041;1.4608504863195284;1324.7560284056287;0.0;3.6291806585527935;0.2013190844541027;0.0039984827804607;6.685659168213332e-14;2.8209456901171106e-23;371248380.6701508;1074.7190718018014;-5.0068936664116;-4.30147239141758;-0.91934653623949;-320.7436533769042;51.96667070464164;13.247998615222336;1067.809537457196;3422.934633314272;13;13
10087;1.304499718647692;1.9037703413935496;4850.83522684548;0.0;8.271313940104976;1.4054496044652691;0.0033689096090051;6.0463930930988245e-22;1.8679079433102377e-21;93283.70918807085;8027.353568524252;4.5757823081726485;13.198765934835668;-3.0484909166844707;41.24769902193606;-234.56734432022964;-5.654161849513338;5054.990295572628;2986.855983110018;13;13
10088;1.5332213485844968;1.46529899923139;1712.7868913335533;0.0;4.039966252948022;0.0013227517527546;2.4987595648438075;2.8027771536273063e-14;1.6493899844485794e-20;19484238.43511002;649641.6932273998;13.050730323687072;1.330432330001532;-2.606309555041386;320.72215792139525;-210.47313254749005;-46.58776354790415;1081.3751979655265;2463.671700156672;13;13
10089;1.816867869109974;1.9006359895035605;4427.872648147931;0.0;8.174987059986568;0.1881978259986647;0.0681242174497254;2.584999111028316e-19;4.2990742164203133e-14;705809.4658005843;173176202.85534954;-0.906554322258172;4.046924547407325;1.090297651354004;134.66973956291957;-193.05166477578652;23.21506765864381;4566.320016239842;1565.484879513319;13;13
10090;1.2440988919449094;1.431553512581266;1154.473708607256;0.0;2.990008658870416;0.0045436592005615;0.0775126166897363;1.2376746951515356e-17;9.320721169308461e-17;758850.2977735305;8601237.416575372;-13.750351612027824;4.567276203002972;4.690271832048111;287.66717321392593;-96.65270035999605;-5.3479464907405925;1092.040968446553;3070.1408625988056;13;13
10091;1.6836335475206023;2.269938573120025;3465.6004412874254;0.0;7.086885220168296;0.0012579333799997;0.0155098018765917;1.375356061362972e-21;4.447431375089712e-17;4209.072166343524;2657710.860779939;3.114485248390501;12.508803835933154;2.6506339103626235;162.65650012353106;218.79597709087372;23.69447883217537;5410.51112217565;4973.603516026971;13;13
10092;1.7522720750162528;1.3945280107784894;256.8806577758395;0.0;1.158912119154338;0.0058800795746201;0.2562082192050636;3.6044301662784313e-23;1.624868053514896e-13;1473.1938184655685;652913363.0464853;-11.290644786199923;10.711828279738985;-3.19668368516694;16.5164149807963;-336.36703398324454;22.39388323563562;2267.288647421664;1854.1453369939677;13;13
10093;1.7024608353860866;1.2647175215083644;1998.878789484852;0.0;4.462504915659872;5.041680481427693;0.019076100846945;1.2883855695381377e-15;3.2019602770589014e-19;257905476.0872164;250093.7007698553;14.633848495573002;-5.932019776172549;-1.4403040826851798;-218.50424449008824;45.34132790787149;22.3726433441195;1089.097505982799;1290.9233545925958;13;13
10094;1.2269846445673864;1.7889748818490978;3058.9598139025647;0.0;5.958416638475847;0.0172067552721617;0.2249908378398035;2.8066798908249825e-23;6.084779870401946e-17;2223.8009466886283;11840085.280179383;-2.647534809297269;-5.320365311744622;2.984442741998942;-357.35856739888953;-289.38688681930785;-4.860615921119936;2081.676702461258;1036.582611750145;13;13
10095;2.06308713075867;1.73461153023908;352.2365946006347;0.0;1.5228939683040723;4.904312216797674;1.5214105891647831;3.178866242188928e-13;1.6052841360813568e-20;3995537036.277359;500091.1311001701;-1.2637109488770264;-9.769129552645518;4.868758081268297;-97.47503695729633;-114.01126912335408;-5.48508726418046;1837.2072469646023;3225.230038622598;13;13
10096;1.7440768920352725;1.7801944349486658;50.50170724252645;0.0;0.4069118483943088;4.190067089586968;0.1933532488824735;5.2619472039974644e-14;1.694379343629825e-18;1502566527.3116086;1831601.7060280985;-2.445960694662615;0.0919248716587279;3.225909857690066;97.48348496245046;382.2944861693224;26.34807096767768;3921.227459015308;1180.414573939237;13;13
10097;2.119274211626934;1.3105522648497423;2205.833703928775;0.0;5.001255921484119;0.0056700558027028;0.0219729842146037;2.106971221365924e-14;7.785287943535107e-22;34976226.01915436;13235.240583668608;10.601883642210954;-9.480846652241064;-2.0715970066980347;-128.89497370894668;-75.05090198698292;18.40103824903289;1772.8881965845328;2316.5803240429213;13;13
10098;1.1106945486615003;1.3652000310645758;2263.603314745458;0.0;4.564404386914279;2.119585565173496;0.0114463057381628;1.180480358650274e-17;4.377138909225001e-23;16006811.76012867;2265.0501075808334;-8.567933039216122;-5.604807516130439;4.40877131300131;144.09759190323575;127.00604976936276;7.673447155483291;3128.674209557278;2151.456376486426;13;13
10099;1.566022654334488;1.8716458409489505;660.92340188486;0.0;2.241103607421361;0.2008210685714022;0.5931121964276458;4.966175119796933e-20;1.2079920410029625e-17;319569.72580844065;8565455.085465891;3.803221397002126;-12.442901713983408;-3.991214671792251;139.20316473723113;-69.28853652915501;-14.9318938296907;2574.0723187910125;1784.3572085227347;13;13
10100;1.6553867510542597;1.335648836775816;4746.111219886311;0.0;7.963530563514713;0.0419294346667462;0.0111851951248327;1.230319217624055e-13;2.5027217212980915e-17;229836175.12637296;1693082.1933673958;-14.246573312412336;3.3359704342734062;3.239771308762684;206.32805416174392;-151.07728035915613;-1.515191813097492;2051.574129358525;1155.2736377685058;13;13
10101;1.589469767556386;2.055657891908096;4858.332064650108;0.0;8.639770931121708;0.0143150349998338;0.0045717774338692;1.242873062582399e-20;8.936155382575477e-15;42683.455699611535;20453511.25068124;7.782487719020938;6.856222573560061;3.674166975486459;256.5705647693108;137.84118484826132;-10.659356231578764;1614.923215362667;2142.6378164512685;13;13
10102;1.444419082396805;1.2155065717133968;4740.540621372951;0.0;7.652116932328081;2.6648880744637933;0.9835740740472388;1.1760102448610354e-14;6.498026424268292e-16;566493612.7817221;80899204.514911;10.982833915890328;-1.9367702765458572;4.922361613587013;-175.82548678111803;-193.20155666587115;11.42906492656894;4353.915763350539;2412.214686007333;13;13
10103;1.310574496162747;2.2030622276986995;4739.678609539722;0.0;8.395077930862577;2.393707298808508;3.624083604883572;2.0026775858749148e-20;2.3744461155980582e-20;700633.6938355336;938707.3999887106;-1.0079192711004037;-11.196688421562218;-1.4363546068145574;-221.5017432785316;421.4572299822165;10.129224325448789;1347.3795031053337;2175.6395029930686;13;13
10104;1.3828145524771187;1.257377334385917;1296.8930299642595;0.0;3.2167782113590566;4.552646587065681;4.776492650310046;4.7324920245826285e-18;2.0314520758112836e-19;14853434.75158807;3152156.895111561;4.896032823248248;3.476611246577235;2.596770724836653;-122.8288962334037;-210.75618649740133;32.01738487621285;1232.077596797172;6430.8382382724585;13;13
10105;1.3226479782216312;1.9297278989306543;2991.949301612117;0.0;6.020643527780492;0.3291414824570777;0.0442097209188341;4.5217719128047145e-20;1.680161529558244e-14;390387.2405407789;87213634.05799547;-12.553163381130624;-4.232917922754913;1.856040371363271;-126.65966759116134;112.15059322619146;4.592075193470931;1221.3043897957652;1026.6591806089907;13;13
10106;1.4422638213573862;1.728993238302602;2858.827746230978;0.0;5.791739121186437;0.0044116562949469;0.0091923733564093;9.055283173236712e-14;5.674429859190148e-19;63959024.49386405;231113.29109084865;8.772346702933024;-2.4925864443658234;-3.379354262247775;-149.37646263044806;178.68201307836136;1.8613252580634945;1765.2677358727822;2804.5154535026245;13;13
10107;1.8274901090133664;1.408733881966173;1516.450021638752;0.0;3.82095077184561;0.0015873609683569;0.0153261397856234;1.230999328753414e-15;1.1237923157225552e-19;4473183.713434562;132803.46258916557;-4.542858453230647;6.35371877354104;-3.569677628369744;-207.6082838587843;-158.3237723015102;-26.828964111285792;2461.791831064;1484.0090024695935;13;13
10108;1.2180779999739295;1.402151626817867;2654.6660423566354;0.0;5.172806474970698;2.051224297226188;0.316797623934695;3.973958831329619e-14;4.639865783036184e-16;913625549.8213642;38796598.02575941;6.297167550748515;8.806127144975374;-2.285946178799161;67.24222158724396;276.75129882828094;-19.178426310661425;5992.367553253007;1083.066192024351;13;13
10109;1.6281700855088963;1.345565082941441;1935.047196673859;0.0;4.370203441305661;2.761478030208964;1.247079334866006;8.458245116895125e-17;7.268420000886487e-18;48905860.85324991;9634230.375778789;9.57722751651469;11.74647407404678;-4.463951473596407;336.63403690973405;-5.970753014566924;26.717309408782885;2839.96389420739;8221.25236067989;13;13
10110;1.5288655981402233;1.3330828546063225;4692.794235905205;0.0;7.788397837129491;0.007560859783767;0.1823282197578527;1.2139347835246705e-19;2.341668086829682e-23;96946.74858552223;6612.102734382483;8.722311699701844;2.8107156897417163;3.124282446741807;-87.57857574016228;-235.05133538074207;16.81320566996501;1480.3986716132958;3172.32056501484;13;13
10111;1.5431093950968136;1.2762084970727745;3271.611016585526;0.0;6.092969077716743;0.1188764840183144;0.0020774082766399;1.2920393639329072e-13;1.0238118460711804e-19;396584582.55553246;46668.19267570064;-8.906330395851242;-12.09872826850684;-0.8873590971797665;-115.19093243222278;-194.6424164806881;-43.59250522761468;2201.409177075378;9645.638929583713;13;13
10112;1.8322345923507093;1.522841162298798;82.22610172886036;0.0;0.5540050981372573;0.2327372685927237;0.0079003337299134;2.2318416028409842e-14;1.1046909952739775e-17;230629378.8359716;945351.0348987272;-4.694077754367335;3.155254981915686;-4.13836842055461;-160.03735417382492;107.55996286177772;35.948424231986465;2341.9069964512933;1544.4402646533365;13;13
10113;2.3029575689368227;1.4064032896956036;2733.7947253514544;0.0;5.923114745266444;0.0814446576184455;0.4960463719399192;8.034803322427505e-15;6.291941047568254e-23;81859465.48577608;17877.362215395853;10.92285658134153;2.097860822001998;-0.7494827492716976;80.32612764502038;377.7931947997994;13.310828073072727;1239.2504972984495;1172.574038913409;13;13
10114;1.371577783921132;1.5039221066796586;4220.25838033375;0.0;7.267811632134545;0.2899807098829873;3.28224312784286;2.167118675779061e-18;4.028111126821638e-20;2536739.550468605;1163552.7416382306;0.2007332163811988;-1.7358270646858929;-1.5856450268577382;212.96056207823256;-275.6275127609324;-11.034530923081569;1939.7793735981409;1389.1184593816552;13;13
10115;1.2525825431275108;1.470368338646611;2525.518261486924;0.0;5.068196696375008;0.0229984258873945;0.1035286011107067;1.1694801829215653e-18;1.1802685410954645e-23;524801.9835445273;3537.2891911527145;-14.850467116119324;-1.4850237375946165;-2.644653087254772;-74.26961486246141;-246.00823873025456;-2.00510968948326;1913.90894722572;2751.523323988141;13;13
10116;2.12763541617791;2.0952040121679305;1940.47928354386;0.0;4.921309893373249;0.3218801562158238;0.3645439917281218;8.056210876648168e-20;1.4616912405392273e-21;515302.7888004029;73867.3931940342;-1.042742830012083;5.775990220829929;3.1771055535681327;-118.16692850301534;-253.46642790595072;21.341266364041758;1135.872923773201;1999.2741497157087;13;13
10117;1.6237601937433634;1.3272981254969665;3550.8308415505817;0.0;6.533598405306503;2.620662969723096;0.0278012165429863;6.923292995015966e-23;1.2742940052737174e-18;43103.43884484811;602305.3191361091;13.729988444092776;-0.0315300868055974;-1.793214392906358;13.45882140297573;-210.9607783343945;17.53578622586543;1354.036505509198;2272.6427555024184;13;13
10118;2.14159637300699;1.36187902640548;4205.978736465412;0.0;7.744931652405091;0.0220625192056372;1.3478037861611143;4.11130368271729e-22;1.0999679387789676e-22;9637.564716005852;38963.08426450787;-7.801858379751625;-0.3743235162142326;2.6246341437151983;-213.9323404529967;-299.15749453364003;24.52301610461467;4790.320342401476;2415.8215098513638;13;13
